Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_12,RSI_14,BB_Width,Volatility,Target,Pred,Strategy_Return,BuyHold_Return,Cum_Strategy,Cum_BuyHold
285.8051452636719,287.7847480014289,283.82554252591484,285.55769492145225,29061004,288.4528747558594,281.9366821289062,286.42653766930056,51.81940085881715,16.29260615971441,0.002604128193549826,1,0,0.0,0.019913482408342453,1.977312775072228,1.342907981197688
291.49652099609375,293.47612385515043,287.53731527798044,288.03221599274457,36501829,288.5023651123047,283.1821823120117,287.2065351041918,57.191456059224826,16.606928591744577,0.019913482408342453,1,1,0.0033956052906700673,0.0033956052906700673,1.9840269487925726,1.347467966643526
292.486328125,294.9608317470389,292.2388777627961,293.2286792116117,22228274,288.329150390625,284.5844014485677,288.0188109535469,58.067126909743024,17.082022596309457,0.0033956052906700673,1,0,0.0,0.04399317125533386,1.9840269487925726,1.4067473556611512
305.3537292480469,308.0756830744071,294.96081463830785,295.4557153340097,70872223,289.7148712158203,285.7061757405599,290.68572146039304,67.40229943300426,21.091127508735667,0.04399317125533386,1,1,0.0016207549377957875,0.0016207549377957875,1.9872425702665482,1.40902734838407
305.8486328125,308.5705866643912,302.8792286104369,306.59098386301577,40809896,291.0016143798828,286.94342753092445,293.01847705302487,67.70013928256279,25.38177274303939,0.0016207549377957875,1,0,0.0,0.01699033969903163,1.9872425702665482,1.4329672016783412
311.04510498046875,311.5400057043836,306.0960977413205,306.3435481032779,34231549,293.1049438476563,288.5601033528646,295.79180442647777,70.7247479212007,31.483050457800914,0.01699033969903163,1,1,0.0047731989734236535,0.0047731989734236535,1.9967280744628881,1.439807039254342
312.52978515625,314.50938791258415,308.57057964358177,313.5195865344171,34537595,295.6289367675781,290.14378560384114,298.3668783849043,71.54461232848197,36.78575160391779,0.0047731989734236535,1,1,0.011876504739392058,0.011876504739392058,2.020442224902524,1.4569069143798563
316.2415466308594,318.46859977614713,308.5705857970905,312.0348906897603,41165145,299.0190063476563,291.3315470377604,301.11682734582047,73.5397256388,42.27993926258341,0.011876504739392058,1,1,0.014867017485857614,0.014867017485857614,2.050480174789315,1.4785667749512086
320.943115234375,321.6854663104761,314.01450519076474,317.47881021256984,31590210,302.6812713623047,292.445073445638,304.1670254825212,75.84953412855614,47.28295959950833,0.014867017485857614,1,1,0.005397053666447826,0.005397053666447826,2.0615467263346403,1.486546679185047
322.6752624511719,327.87171989862173,318.9635071315648,319.2109574862053,35978676,306.44251708984376,293.59984232584634,307.0144465546213,76.65797248972513,52.17206885463895,0.005397053666447826,1,0,0.0,0.01533741722051607,2.0615467263346403,1.5093464658214808
327.624267578125,327.87171793128067,321.4380087492329,322.92271086816703,24854745,310.6244293212891,294.903081258138,310.18518825054497,78.83769930913503,57.49599031380342,0.01533741722051607,1,1,0.009063403303702255,0.009063403303702255,2.0802313557448384,1.5230262815662385
330.5936584472656,331.83091016301137,325.6446515842826,327.87170467262496,24014896,314.5341430664063,296.26405741373696,313.3249528961943,80.04194697118287,63.170814706231454,0.009063403303702255,1,0,0.0,0.013473132246390795,2.0802313557448384,1.5435462160725093
335.04779052734375,336.0375919764644,326.63447820981816,331.3360350931413,33939647,318.7902893066406,297.94672037760415,316.6669279163711,81.7221382454359,69.44211792763872,0.013473132246390795,1,0,0.0,0.0007385111331372762,2.0802313557448384,1.5446861421375908
335.29522705078125,337.02737951525023,330.5936703615083,335.04777669871424,25992738,321.78443908691406,299.86858520507815,319.53282009089577,81.81373277117592,73.93924682315821,0.0007385111331372762,0,0,0.0,-0.005166036009616515,2.0802313557448384,1.5367062379037524
333.5630798339844,338.0171862412631,332.32582805418474,336.5324841055035,26330388,324.5558837890625,301.52650248209636,321.6913215898325,78.83541411434089,76.88835785630124,0.005166036009616515,1,0,0.0,0.0014836880769282246,2.0802313557448384,1.5389862306266715
334.0579833984375,335.54268554687496,330.59367838541664,334.0579833984375,23038084,326.8571716308594,303.0606953938802,323.5938849450025,79.06985729690558,78.39557730902868,0.0014836880769282246,1,0,0.0,0.0022221893347336152,2.0802313557448384,1.542406149414672
334.8003234863281,337.76972768576337,332.8207206867046,334.8003234863281,29965988,329.0842254638672,304.55364583333335,325.31795241289876,79.43778687697954,78.33240698367081,0.0022221893347336152,1,0,0.0,0.015521108563627095,2.0802313557448384,1.566346002708943
339.9967956542969,342.71874962241714,334.3054373573181,335.29523880027097,34867256,331.4597503662109,306.2857991536458,327.57623598849847,81.84384821722983,76.68547712535462,0.015521108563627095,0,0,0.0,-0.013828273276716763,2.0802313557448384,1.5446861421375908
335.29522705078125,342.4712872607242,335.04777669871424,341.48148585245616,22120352,332.89496154785155,308.05919291178384,328.76377307500354,73.46756522684511,72.83505895863755,0.013828273276716763,1,0,0.0,0.0036900127187207143,2.0802313557448384,1.5503860536485101
336.532470703125,340.73912658691404,334.3054175881779,335.54266931870404,20691413,334.2806823730469,309.7336069742839,329.95895732548377,74.21542875579665,67.73055998690336,0.0036900127187207143,0,1,-0.014705877018681313,-0.014705877018681313,2.04963972925685,1.5275862670120766
331.5834655761719,337.02737321995977,330.34621383894734,336.7799228725149,18346545,334.6766021728516,311.2513020833333,330.2088816717435,66.17982989456867,59.99698690706555,0.014705877018681313,1,1,0.007462729837767412,0.007462729837767412,2.0649356368210485,1.5389862306266713
334.0579833984375,336.7799373372396,331.3360294596354,331.58347981770834,17815923,335.0230346679688,312.68651428222654,330.8010511681579,68.04297936169974,53.06247098989502,0.007462729837767412,0,1,-0.019631272786005183,-0.019631272786005183,2.024398322049071,1.5087739721193332
327.5,336.0,316.5,335.5,35955211,334.26825561523435,313.7958984375,330.29319714228745,58.798130105398236,43.498324555985164,0.019631272786005183,1,1,0.005343511450381699,0.005343511450381699,2.035215717663074,1.5168361231153906
329.25,333.25,319.5,326.25,32674168,333.6637329101562,315.0543477376302,330.1327052742432,60.34641675675911,38.687094806919504,0.005343511450381699,0,0,0.0,-0.02050113895216399,2.035215717663074,1.4857392549877402
322.5,334.0,321.25,329.5,35176179,332.5574249267578,316.03830769856773,328.95844292435964,52.198560200357775,33.24186510920492,0.02050113895216399,0,1,-0.009302325581395321,-0.009302325581395321,2.0162834784289987,1.4719184247087844
319.5,327.5,319.0,324.0,27203856,331.10162658691405,317.0212473551432,327.50329785907354,49.03004123709943,30.21338161874769,0.009302325581395321,0,0,0.0,-0.032863849765258246,2.0162834784289987,1.4235455187324393
309.0,315.5,307.5,313.25,27586255,328.52159423828124,317.7449188232422,324.65663664998533,39.90084388962511,31.946944565494277,0.032863849765258246,1,1,0.025080906148867266,0.025080906148867266,2.066853695120988,1.4592493302864082
316.75,320.75,310.5,310.75,40493190,326.19691467285156,318.8918904622396,323.44023101152607,47.64890742883953,31.781397979692883,0.025080906148867266,1,1,0.01815311760063132,0.01815311760063132,2.1043735333118185,1.48573925498774
322.5,322.75,312.5,318.25,34820863,324.9173919677734,320.16454162597654,323.2955800866759,52.53793263836351,31.485240514354473,0.01815311760063132,0,0,0.0,-0.020155038759689936,2.1043735333118185,1.4557941227166693
316.0,324.75,314.5,323.25,30023616,322.86414489746096,321.19578145345054,322.17318315026426,47.17459761139885,33.12127748153637,0.020155038759689936,0,1,-0.006329113924050667,-0.006329113924050667,2.091054713480731,1.446580235864032
314.0,316.5,311.0,315.25,21179398,321.1057983398438,322.13560994466144,320.9157703579159,45.63103727360763,35.598761817555214,0.006329113924050667,1,1,0.056528662420382236,0.056528662420382236,2.2092592394816326,1.5283534816811868
331.75,332.5,310.25,313.25,52033362,320.875,323.477392578125,322.58257491823656,58.58326134326844,35.68759787398915,0.056528662420382236,0,1,-0.014318010550113058,-0.014318010550113058,2.1776270423827997,1.5064705004061736
327.0,331.5,325.0,331.5,40226846,320.825,324.6278483072917,323.2621787769694,54.81961166893431,35.059951287374815,0.014318010550113058,0,1,-0.016819571865443472,-0.016819571865443472,2.141000287847309,1.4811323115614214
321.5,327.25,321.25,327.0,34230277,320.05,325.1660573323568,322.9910743497433,50.75370711885924,34.66143887398516,0.016819571865443472,0,1,-0.011664074650077794,-0.011664074650077794,2.11602750066402,1.4638562737127268
317.75,326.0,317.0,323.0,34917799,319.575,325.5627695719401,322.1847552190136,48.13243379364219,34.96933713711212,0.011664074650077794,1,1,0.006294256490952055,0.006294256490952055,2.1293463204951073,1.473070160565364
319.75,322.0,313.25,319.0,43870527,319.6,325.8529327392578,321.8101774930115,49.62670126375743,34.55497507062,0.006294256490952055,1,0,0.0,0.019546520719311955,2.1293463204951073,1.501863556979855
326.0,330.25,324.5,327.5,43892594,321.3,326.30193990071615,322.4547655710097,54.07894595911411,33.4057782534361,0.019546520719311955,0,1,-0.0038343558282208923,-0.0038343558282208923,2.121181649020816,1.4961048776969568
324.75,327.5,320.0,323.0,40017266,322.1,326.58555501302084,322.80787856008516,53.06868940965751,30.241152367724112,0.0038343558282208923,0,0,0.0,-0.002309468822170868,2.121181649020816,1.4926496701272178
324.0,327.5,317.75,326.0,42762282,322.25,326.687451171875,322.9912818585336,52.435743179097294,28.364449527515717,0.002309468822170868,1,0,0.0,0.013117283950617287,2.121181649020816,1.5122291796890717
328.25,332.5,325.5,325.5,39070278,323.475,326.87327575683594,323.8003154187592,55.66281701139369,26.0536657783216,0.013117283950617287,0,0,0.0,-0.025894897182025867,2.121181649020816,1.4730701605653638
319.75,329.5,319.25,329.25,54508756,324.05,326.6108001708984,323.17718996971934,48.565834700777295,24.962550723666368,0.025894897182025867,0,0,0.0,-0.0015637216575449253,2.121181649020816,1.4707666888522046
319.25,324.5,316.5,318.0,37562966,322.8,326.23267822265626,322.57300689745483,48.17671653979374,22.632708050168617,0.0015637216575449253,0,0,0.0,-0.013312451057165275,2.121181649020816,1.4511871792903506
315.0,323.75,314.0,321.25,33491387,321.6,325.5644185384115,321.407928913231,44.8847665905819,22.760249281771053,0.013312451057165275,1,1,0.0023809523809523725,0.0023809523809523725,2.1262320815184848,1.4546423868600895
315.75,318.75,311.75,315.5,44237945,321.025,324.9129109700521,320.53747831119546,45.591313954951445,21.93357196051943,0.0023809523809523725,0,0,0.0,-0.002375296912114022,2.1262320815184848,1.4511871792903506
315.0,318.5,314.5,315.75,39859117,320.75,324.2941416422526,319.68555857101154,44.97047101130597,22.389553485120246,0.002375296912114022,0,0,0.0,-0.012698412698412653,2.1262320815184848,1.4327594055850763
311.0,317.25,310.75,316.0,31181374,319.875,323.525542195638,318.34931879085593,41.70830824570661,23.844838346890924,0.012698412698412653,0,1,-0.01768488745980712,-0.01768488745980712,2.088629906443399,1.4074212167403242
305.5,317.0,304.0,312.5,40200172,317.825,322.5488647460937,316.37250051533965,37.6627572273735,25.331226828392232,0.01768488745980712,1,1,0.027004909983633363,0.027004909983633363,2.1450331690560276,1.4454285000074523
313.75,314.5,305.5,306.25,32264093,316.725,321.67397155761716,315.9690388975951,46.107045371889306,25.750370462330125,0.027004909983633363,0,1,-0.011155378486055745,-0.011155378486055745,2.121104512190064,1.4293041980153374
310.25,316.75,307.5,313.5,41143341,315.35,320.83913065592446,315.08918675950355,43.41983071143428,26.822221737716404,0.011155378486055745,1,1,0.00725221595487513,0.00725221595487513,2.136487220175326,1.4396698207245542
312.5,318.25,310.75,316.75,37074561,313.775,320.0380482991537,314.6908503349646,45.61424871121117,27.308182695029586,0.00725221595487513,1,0,0.0,0.0040000000000000036,2.136487220175326,1.4454285000074525
313.75,317.75,310.75,313.25,36347821,313.175,319.4435994466146,314.5461041295854,46.847609380556456,27.344729117805628,0.0040000000000000036,0,0,0.0,-0.015139442231075662,2.136487220175326,1.4235455187324393
309.0,312.25,307.75,309.5,29718699,312.15,318.60833333333335,313.6928573404184,42.869123284415416,25.65951142004849,0.015139442231075662,0,1,-0.02265372168284785,-0.02265372168284785,2.0880878333105133,1.3912969147482093
302.0,310.25,300.25,309.25,31639213,310.85,317.7583333333333,311.8939562111233,37.777536419234416,27.52013616856948,0.02265372168284785,0,1,-0.004139072847682113,-0.004139072847682113,2.0794450856560824,1.385538235465311
300.75,306.25,298.0,302.75,41747312,309.35,316.80833333333334,310.179501409412,36.9339473614359,30.289610864379142,0.004139072847682113,0,1,-0.015793848711554426,-0.015793848711554426,2.046602644569245,1.3636552541902978
296.0,302.0,295.5,299.25,38875850,307.45,315.925,307.99803965411786,33.8414160064992,34.67047887270735,0.015793848711554426,0,1,-0.013513513513513487,-0.013513513513513487,2.018945852075066,1.3452274804850235
292.0,296.0,287.75,295.0,57747825,305.55,315.0083333333333,305.53680278425355,31.453043177178884,39.42117384563858,0.013513513513513487,1,1,0.019691780821917915,0.019691780821917915,2.0587024912854486,1.3717174051863554
297.75,300.25,290.0,293.25,51523112,304.775,314.6333333333333,304.3388331251376,38.20457691170017,39.50029979899023,0.019691780821917915,0,1,-0.010915197313182246,-0.010915197313182246,2.036231347383928,1.35674483905082
294.5,298.75,293.0,298.5,30462184,302.85,313.89166666666665,302.8251664905011,36.04363521989731,40.088422006196424,0.010915197313182246,0,1,-0.022071307300509324,-0.022071307300509324,1.9912890595808874,1.3267997067797495
288.0,296.0,287.0,295.5,42484656,300.625,312.7416666666667,300.5443716458086,32.12941584236417,42.21558081037563,0.022071307300509324,0,1,-0.01302083333333337,-0.01302083333333337,1.9653608166175947,1.3095236689310548
284.25,290.25,283.75,288.5,40555813,297.8,311.68333333333334,298.03754523876114,30.098622235547325,42.77145506550403,0.01302083333333337,1,1,0.04485488126649084,0.04485488126649084,2.0535168426927903,1.3682621976166167
297.0,302.25,287.0,287.0,84622262,296.125,311.1166666666667,297.87792289433634,43.235775518626376,41.333559705087964,0.04485488126649084,0,1,-0.006734006734006703,-0.006734006734006703,2.039688446445701,1.3590483107639797
295.0,298.5,293.0,297.0,27751916,294.725,309.89166666666665,297.4351655259769,41.90535317228909,39.78213695934289,0.006734006734006703,0,1,-0.01016949152542368,-0.01016949152542368,2.0189458520750665,1.345227480485024
292.0,295.75,292.0,294.75,10268579,293.725,308.725,296.5989862142882,39.92097970816504,39.47054198018782,0.01016949152542368,0,1,-0.006849315068493178,-0.006849315068493178,2.005117455827977,1.3360135936323867
290.0,294.75,289.5,292.75,27637939,292.65,307.675,295.58375756593614,38.608389921478214,38.78822393186704,0.006849315068493178,1,1,0.005172413793103514,0.005172413793103514,2.0154887530132943,1.3429240087718646
291.5,293.25,289.0,290.25,28385482,292.2,306.8,294.95548717117674,40.196570448692775,37.31247851095827,0.005172413793103514,1,1,0.00857632933104635,0.00857632933104635,2.0327742483221565,1.354441367337661
294.0,295.75,292.25,293.25,41693246,292.4,305.94166666666666,294.8084891448419,42.85019238739489,36.103506171753565,0.00857632933104635,0,1,-0.017006802721088454,-0.017006802721088454,1.9982032577044326,1.331406650206068
289.0,295.0,288.25,294.0,29538148,291.525,304.7083333333333,293.91487543025085,39.11218844901209,36.605147754166296,0.017006802721088454,1,1,0.0034602076124568004,0.0034602076124568004,2.0051174558279774,1.3360135936323867
290.0,292.0,287.25,289.5,37593637,291.075,303.55,293.31258690251997,40.235105850898535,34.164116293331745,0.0034602076124568004,1,1,0.008620689655172376,0.008620689655172376,2.022402951136839,1.347530952198183
292.5,294.5,288.0,291.75,33000037,291.525,302.5,293.1875735329015,43.06221581566319,31.96889936039065,0.008620689655172376,0,1,-0.01025641025641022,-0.01025641025641022,2.001660356766205,1.3337101219192273
289.5,298.25,288.0,296.0,42808807,292.05,301.2083333333333,292.62025452783973,40.581427025283915,28.442185125897026,0.01025641025641022,0,1,-0.03886010362694303,-0.03886010362694303,1.9238756278763263,1.2818820083731433
278.25,291.5,278.25,291.0,43267774,290.175,299.825,290.4094461389413,32.92201006505992,26.29868918084071,0.03886010362694303,0,1,-0.018867924528301883,-0.018867924528301883,1.8875760877277163,1.2576955553849707
273.0,281.0,266.5,278.25,54581700,287.975,298.28333333333336,287.73106980987336,30.069746654126163,27.702175479817583,0.018867924528301883,0,1,-0.01831501831501836,-0.01831501831501836,1.8530050971099925,1.2346608382533777
268.0,275.5,268.0,275.25,37544314,285.575,296.71666666666664,284.6955206083544,27.61584575323245,32.89920811715058,0.01831501831501836,1,1,0.011194029850746245,0.011194029850746245,1.8737476914806268,1.2484816685323334
271.0,274.5,269.25,269.25,34972867,283.675,295.225,282.58851743783833,31.241525316579796,35.13174452945509,0.011194029850746245,0,1,-0.0073800738007380184,-0.0073800738007380184,1.8599192952335373,1.2392677816796962
269.0,271.0,267.0,270.5,28455584,281.425,293.69166666666666,280.49797629355555,30.1570294558354,38.223546063687536,0.0073800738007380184,0,1,-0.0018587360594795044,-0.0018587360594795044,1.856462196171765,1.236964309966537
268.5,271.5,266.75,270.75,29682554,278.875,292.275,278.6521337868547,29.877795065025637,41.20101557254509,0.0018587360594795044,0,1,-0.003724394785847296,-0.003724394785847296,1.8495479980482201,1.2323573665402185
267.5,269.75,266.75,267.5,22734301,276.725,291.0083333333333,276.93642089656936,29.293586959868193,42.57315685040328,0.003724394785847296,1,1,0.03738317757009346,0.03738317757009346,1.9186899792836676,1.2784268008034043
277.5,278.75,268.5,268.75,45678395,275.475,289.8,277.02312537402025,41.592631099218856,41.7925956675349,0.03738317757009346,0,1,-0.0045045045045044585,-0.0045045045045044585,1.9100472316292367,1.2726681215205062
276.25,280.75,273.75,279.0,31112755,273.85,288.6666666666667,276.9041830087864,40.640993555699936,41.994830508910695,0.0045045045045044585,0,1,-0.0117647058823529,-0.0117647058823529,1.8875760877277163,1.257695555384971
273.0,276.25,271.5,276.25,27542702,272.2,287.35,276.3035394689731,38.19412960870183,42.8393572117302,0.0117647058823529,0,1,-0.010073260073260037,-0.010073260073260037,1.8685620428879683,1.245026460962595
270.25,273.25,270.0,272.25,33487074,271.4,285.9,275.3722257045157,36.20766843424344,41.6833615676245,0.010073260073260037,1,1,0.011100832562442209,0.011100832562442209,1.8893046372586026,1.2588472912415507
273.25,279.0,270.0,271.0,53946056,271.425,284.7083333333333,275.0457294422825,39.88106636130792,39.94153622218096,0.011100832562442209,1,1,0.0036596523330283404,0.0036596523330283404,1.8962188353821474,1.2634542346678692
274.25,275.25,272.75,273.75,32243168,272.05,283.78333333333336,274.9233095280852,41.0986208149329,38.46649259589253,0.0036596523330283404,0,1,-0.006381039197812188,-0.006381039197812188,1.8841189886659442,1.2553920836718118
272.5,276.5,272.5,276.0,24662646,272.2,282.84166666666664,274.5504926776106,39.587638260218235,37.34881806061014,0.006381039197812188,1,1,0.0009174311926605228,0.0009174311926605228,1.8858475381968303,1.2565438195283913
272.75,276.75,271.5,272.75,31495812,272.575,282.06666666666666,274.27349380413204,39.92741618337638,35.325553595666406,0.0009174311926605228,1,1,0.013748854262144894,0.013748854262144894,1.9117757811601233,1.273819857377086
276.5,277.25,271.5,272.0,29348256,273.375,281.55,274.61603321888094,44.93069685656579,31.493524814814123,0.013748854262144894,1,1,0.009041591320072317,0.009041591320072317,1.9290612764689852,1.2853372159428824
279.0,281.75,276.25,277.0,38452648,274.525,280.925,275.2904896467454,48.037825913605026,29.240383034394995,0.009041591320072317,0,0,0.0,-0.012544802867383464,1.9290612764689852,1.2692129139507675
275.5,283.5,275.5,281.25,35791929,274.325,280.2916666666667,275.3227220087846,44.271749600451386,25.92580506790773,0.012544802867383464,0,1,-0.019963702359346636,-0.019963702359346636,1.890550071312617,1.2438747251060154
270.0,277.25,269.25,275.5,31922352,273.7,279.69166666666666,274.5038416997408,39.08605496879349,20.2533947771243,0.019963702359346636,1,1,0.0009259259259259967,0.0009259259259259967,1.8923005806379067,1.2450264609625952
270.25,271.75,267.75,270.0,25259577,273.425,279.225,273.8494045151653,39.433331903092366,14.029574026549199,0.0009259259259259967,1,1,0.007400555041628065,0.007400555041628065,1.9063046552402223,1.2542403478152322
272.25,273.75,271.75,271.75,30892643,273.625,278.4,273.60334228206295,42.26892261233977,13.06451602415325,0.007400555041628065,0,0,0.0,-0.0027548209366391463,1.9063046552402223,1.2507851402454933
271.5,273.25,270.5,273.0,27160617,273.45,277.6166666666667,273.2797511617456,41.484568123772604,13.086252328225441,0.0027548209366391463,0,0,0.0,-0.0036832412523020164,1.9063046552402223,1.2461781968191747
270.5,275.75,270.25,272.0,37191224,273.075,276.9,272.8520971368617,40.407902286177375,12.552521239642488,0.0036832412523020164,0,0,0.0,-0.003696857670979714,1.9063046552402223,1.241571253392856
269.5,272.5,269.25,271.25,27746236,272.775,276.21666666666664,272.3363898850368,39.30921668461996,12.779403659511104,0.003696857670979714,1,0,0.0,0.010204081632652962,1.9063046552402223,1.254240347815232
272.25,274.5,270.75,270.75,27438909,272.725,275.575,272.32309913349263,43.83207405526547,12.356119302132129,0.010204081632652962,1,1,0.007346189164370909,0.007346189164370909,1.9203087298425379,1.263454234667869
274.25,276.25,272.0,273.25,34556393,272.5,274.9166666666667,272.6195454206476,46.929664311222936,11.787035697083638,0.007346189164370909,0,0,0.0,-0.003646308113035568,1.9203087298425379,1.2588472912415505
273.25,276.0,272.25,274.5,36677565,271.925,274.39166666666665,272.71653843285566,45.576255768509995,10.617264986214423,0.003646308113035568,1,1,0.0027447392497712553,0.0027447392497712553,1.9255794765850152,1.2623024988112894
274.0,275.0,271.0,273.25,35624064,271.775,273.85833333333335,272.91399405857015,46.815097370006775,9.865410066869345,0.0027447392497712553,1,0,0.0,0.0018248175182482562,1.9255794765850152,1.2646059705244488
274.5,277.25,273.25,274.5,38604691,272.225,273.2583333333333,273.1579949726363,47.67030001069648,9.50498484165621,0.0018248175182482562,1,0,0.0,0.010018214936247771,1.9255794765850152,1.277275064946825
277.25,277.75,273.75,275.0,38159581,272.925,272.85,273.7875342076153,52.220874561128,10.250032092279298,0.010018214936247771,0,0,0.0,-0.018935978358881833,1.9255794765850152,1.2530886119586524
272.0,278.5,271.75,277.75,31216523,272.9,272.64166666666665,273.5125289449052,44.30062083888213,9.944450978368764,0.018935978358881833,0,1,-0.005514705882352922,-0.005514705882352922,1.9149604721185538,1.2461781968191745
270.5,272.0,270.0,271.75,23713128,272.8,272.55833333333334,273.04906295338134,42.32541301518268,10.246950765862834,0.005514705882352922,1,0,0.0,0.0027726432532346745,1.9149604721185538,1.2496334043889135
271.25,272.5,269.25,271.0,26074191,272.875,272.6666666666667,272.77228403747654,43.677606304492826,10.32064869432611,0.0027726432532346745,0,0,0.0,0.0,1.9149604721185538,1.2496334043889135
271.25,273.5,271.0,272.5,12977291,273.05,272.675,272.5380864932494,43.677606304492826,10.429083827052636,0.0,0,0,0.0,-0.011981566820276512,1.9149604721185538,1.2346608382533781
268.0,271.5,267.25,271.25,22195231,272.625,272.64166666666665,271.83991934044184,39.07366388096866,11.318824562280383,0.011981566820276512,0,1,-0.013059701492537323,-0.013059701492537323,1.8899516599826771,1.218536536261263
264.5,269.0,262.75,268.25,31535713,271.65,272.5083333333333,270.7107009803739,34.81732828184593,12.88450722044729,0.013059701492537323,1,1,0.012287334593572785,0.012287334593572785,1.9131741283945625,1.2335091023967983
267.75,269.75,264.75,265.0,32525018,271.1,272.51666666666665,270.2552085218548,41.22026687886538,11.664047324918783,0.012287334593572785,0,1,,,1.9131741283945625,1.2335091023967983
